mean(cos)  Cluster size(#NTs)   Fitting data --> mean(cos) vs Cluster size(#NTs) 
0.593778254		9.9575		0.71014		9.999996813		
0.593807535		9.9575		0.7102		9.999996833		
0.593822998		9.9575		0.71026		9.999996852		
0.593833262		9.9575		0.71032		9.99999687		
0.593837631		9.9575		0.71038		9.999996889		
0.593868808		9.9575		0.71044		9.999996908		
0.593893262		9.9575		0.7105		9.999996926		
0.593916594		9.9575		0.71056		9.999996945		
0.593957288		9.9575		0.71062		9.999996963		
0.59397843		9.9575		0.71068		9.999996981		
0.594022955		9.9575		0.71074		9.999996999		
0.594041856		9.9575		0.7108		9.999997017		
0.594060612		9.9575		0.71086		9.999997035		
0.594099407		9.9575		0.71092		9.999997053		
0.594136376		9.9575		0.71098		9.999997071		
0.594183048		9.9575		0.71104		9.999997088		
0.594225998		9.9575		0.7111		9.999997106		
0.594275626		9.9575		0.71116		9.999997123		
0.594318447		9.9575		0.71122		9.99999714		
0.594344855		9.9575		0.71128		9.999997157		
0.594388963		9.9575		0.71134		9.999997175		
0.594437052		9.9575		0.7114		9.999997191		
0.594471915		9.9575		0.71146		9.999997208		
0.594523508		9.9575		0.71152		9.999997225		
0.59457644		9.9575		0.71158		9.999997242		
0.594625288		9.9575		0.71164		9.999997258		
0.594683295		9.9575		0.7117		9.999997275		
0.594716923		9.9575		0.71176		9.999997291		
0.594763027		9.9575		0.71182		9.999997307		
0.594795702		9.9575		0.71188		9.999997323		
0.594845418		9.9575		0.71194		9.999997339		
0.59487958		9.9575		0.712		9.999997355		
0.594901855		9.9575		0.71206		9.999997371		
0.594884743		9.9575		0.71212		9.999997387		
0.594885455		9.9575		0.71218		9.999997403		
0.594890973		9.9575		0.71224		9.999997418		
0.59491362		9.9575		0.7123		9.999997434		
0.594910455		9.9575		0.71236		9.999997449		
0.594931875		9.9575		0.71242		9.999997464		
0.59496521		9.9575		0.71248		9.99999748		
0.59499094		9.9575		0.71254		9.999997495		
0.595010602		9.9575		0.7126		9.99999751		
0.595020642		9.9575		0.71266		9.999997525		
0.59504173		9.9575		0.71272		9.999997539		
0.595056794		9.9575		0.71278		9.999997554		
0.595066765		9.9575		0.71284		9.999997569		
0.595084278		9.9575		0.7129		9.999997583		
0.595122058		9.9575		0.71296		9.999997598		
0.595149884		9.9575		0.71302		9.999997612		
0.595174824		9.9575		0.71308		9.999997627		
0.595200104		9.9575		0.71314		9.999997641		
0.59523385		9.9575		0.7132		9.999997655		
0.595253238		9.9575		0.71326		9.999997669		
0.595289713		9.9575		0.71332		9.999997683		
0.59531508		9.9575		0.71338		9.999997697		
0.59531735		9.9575		0.71344		9.999997711		
0.595345455		9.9575		0.7135		9.999997724		
0.59539871		9.9575		0.71356		9.999997738		
0.595435597		9.9575		0.71362		9.999997752		
0.595445952		9.9575		0.71368		9.999997765		
0.595462091		9.9575		0.71374		9.999997778		
0.595464532		9.9575		0.7138		9.999997792		
0.595484877		9.9575		0.71386		9.999997805		
0.595491216		9.9575		0.71392		9.999997818		
0.595506399		9.9575		0.71398		9.999997831		
0.595522593		9.9575		0.71404		9.999997844		
0.595560174		9.9575		0.7141		9.999997857		
0.5956252		9.9575		0.71416		9.99999787		
0.595671473		9.9575		0.71422		9.999997883		
0.595729072		9.9575		0.71428		9.999997895		
0.595759451		9.9575		0.71434		9.999997908		
0.595788256		9.9575		0.7144		9.999997921		
0.595819556		9.9575		0.71446		9.999997933		
0.595860362		9.9575		0.71452		9.999997945		
0.595907007		9.9575		0.71458		9.999997958		
0.595935316		9.9575		0.71464		9.99999797		
0.59596779		9.9575		0.7147		9.999997982		
0.595978223		9.9575		0.71476		9.999997994		
0.596005237		9.9575		0.71482		9.999998006		
0.596029502		9.9575		0.71488		9.999998018		
0.596044187		9.9575		0.71494		9.99999803		
0.596075078		9.9575		0.715		9.999998042		
0.596108856		9.9575		0.71506		9.999998054		
0.596139788		9.9575		0.71512		9.999998065		
0.596193693		9.9575		0.71518		9.999998077		
0.596246548		9.9575		0.71524		9.999998088		
0.596290566		9.9575		0.7153		9.9999981		
0.596356183		9.9575		0.71536		9.999998111		
0.596389713		9.9575		0.71542		9.999998123		
0.596437883		9.9575		0.71548		9.999998134		
0.596479296		9.9575		0.71554		9.999998145		
0.596516774		9.9575		0.7156		9.999998156		
0.596567755		9.9575		0.71566		9.999998167		
0.596643784		9.9575		0.71572		9.999998178		
0.596698297		9.9575		0.71578		9.999998189		
0.596749811		9.9575		0.71584		9.9999982		
0.596801022		9.9575		0.7159		9.999998211		
0.596861336		9.9575		0.71596		9.999998222		
0.596909623		9.9575		0.71602		9.999998232		
0.596963988		9.9575		0.71608		9.999998243		
0.596997905		9.9575		0.71614		9.999998253		
0.597032469		9.9575		0.7162		9.999998264		
0.597084158		9.9575		0.71626		9.999998274		
0.59711632		9.9575		0.71632		9.999998285		
0.597145723		9.9575		0.71638		9.999998295		
0.597194934		9.9575		0.71644		9.999998305		
0.597235376		9.9575		0.7165		9.999998315		
0.59726645		9.9575		0.71656		9.999998325		
0.597290795		9.9575		0.71662		9.999998335		
0.597350083		9.9575		0.71668		9.999998345		
0.597368475		9.9575		0.71674		9.999998355		
0.597397861		9.9575		0.7168		9.999998365		
0.597438538		9.9575		0.71686		9.999998375		
0.597479159		9.9575		0.71692		9.999998385		
0.597553839		9.9575		0.71698		9.999998394		
0.597621987		9.9575		0.71704		9.999998404		
0.597675734		9.9575		0.7171		9.999998413		
0.597722507		9.9575		0.71716		9.999998423		
0.597793784		9.9575		0.71722		9.999998432		
0.597852152		9.9575		0.71728		9.999998442		
0.597908581		9.9575		0.71734		9.999998451		
0.597962726		9.9575		0.7174		9.99999846		
0.598035287		9.9575		0.71746		9.99999847		
0.598100398		9.9575		0.71752		9.999998479		
0.598157672		9.9575		0.71758		9.999998488		
0.598237465		9.9575		0.71764		9.999998497		
0.598313799		9.9575		0.7177		9.999998506		
0.598373274		9.9575		0.71776		9.999998515		
0.598438369		9.9575		0.71782		9.999998524		
0.598516412		9.9575		0.71788		9.999998533		
0.598589447		9.9575		0.71794		9.999998542		
0.598659538		9.9575		0.718		9.99999855		
0.59871757		9.9575		0.71806		9.999998559		
0.598812641		9.9575		0.71812		9.999998568		
0.598905996		9.9575		0.71818		9.999998576		
0.598986446		9.9575		0.71824		9.999998585		
0.599063852		9.9575		0.7183		9.999998593		
0.599145891		9.9575		0.71836		9.999998602		
0.599231953		9.9575		0.71842		9.99999861		
0.59930999		9.9575		0.71848		9.999998618		
0.599402327		9.9575		0.71854		9.999998627		
0.599477421		9.9575		0.7186		9.999998635		
0.599566064		9.9575		0.71866		9.999998643		
0.599678831		9.9575		0.71872		9.999998651		
0.599790456		9.9575		0.71878		9.999998659		
0.599874332		9.9575		0.71884		9.999998667		
0.59997534		9.9575		0.7189		9.999998675		
0.600059116		9.9575		0.71896		9.999998683		
0.600140215		9.9575		0.71902		9.999998691		
0.600204179		9.9575		0.71908		9.999998699		
0.600266938		9.9575		0.71914		9.999998707		
0.60032134		9.9575		0.7192		9.999998715		
0.600385317		9.9575		0.71926		9.999998722		
0.6004298		9.9575		0.71932		9.99999873		
0.600465855		9.9575		0.71938		9.999998738		
0.600524354		9.9575		0.71944		9.999998745		
0.600565848		9.9575		0.7195		9.999998753		
0.600614138		9.9575		0.71956		9.99999876		
0.600661962		9.9575		0.71962		9.999998768		
0.600718274		9.9575		0.71968		9.999998775		
0.600759126		9.9575		0.71974		9.999998782		
0.600827173		9.9575		0.7198		9.99999879		
0.600883442		9.9575		0.71986		9.999998797		
0.600942755		9.9575		0.71992		9.999998804		
0.600996757		9.9575		0.71998		9.999998811		
0.601044296		9.9575		0.72004		9.999998818		
0.601073976		9.9575		0.7201		9.999998825		
0.601139337		9.9575		0.72016		9.999998832		
0.601217142		9.9575		0.72022		9.999998839		
0.601291442		9.9575		0.72028		9.999998846		
0.601344138		9.9575		0.72034		9.999998853		
0.601392268		9.9575		0.7204		9.99999886		
0.601451999		9.9575		0.72046		9.999998867		
0.601507121		9.9575		0.72052		9.999998874		
0.601557547		9.9575		0.72058		9.999998881		
0.601615315		9.9575		0.72064		9.999998887		
0.601639573		9.9575		0.7207		9.999998894		
0.601675005		9.9575		0.72076		9.999998901		
0.601713258		9.9575		0.72082		9.999998907		
0.601746551		9.9575		0.72088		9.999998914		
0.601773457		9.9575		0.72094		9.99999892		
0.60180301		9.9575		0.721		9.999998927		
0.601848636		9.9575		0.72106		9.999998933		
0.601882011		9.9575		0.72112		9.99999894		
0.601917909		9.9575		0.72118		9.999998946		
0.601962468		9.9575		0.72124		9.999998952		
0.602019135		9.9575		0.7213		9.999998958		
0.602076432		9.9575		0.72136		9.999998965		
0.602118311		9.9575		0.72142		9.999998971		
0.602195391		9.9575		0.72148		9.999998977		
0.60225894		9.9575		0.72154		9.999998983		
0.602331151		9.9575		0.7216		9.999998989		
0.60240939		9.9575		0.72166		9.999998995		
0.602465093		9.9575		0.72172		9.999999001		
0.602546354		9.9575		0.72178		9.999999007		
0.602625106		9.9575		0.72184		9.999999013		
0.602698676		9.9575		0.7219		9.999999019		
0.602751276		9.9575		0.72196		9.999999025		
0.602838077		9.9575		0.72202		9.999999031		
0.602909803		9.9575		0.72208		9.999999037		
0.602984302		9.9575		0.72214		9.999999043		
0.603028173		9.9575		0.7222		9.999999048		
0.603085143		9.9575		0.72226		9.999999054		
0.603129916		9.9575		0.72232		9.99999906		
0.603170247		9.9575		0.72238		9.999999065		
0.603229347		9.9575		0.72244		9.999999071		
0.603286725		9.9575		0.7225		9.999999076		
0.603374126		9.9575		0.72256		9.999999082		
0.603402612		9.9575		0.72262		9.999999088		
0.603436367		9.9575		0.72268		9.999999093		
0.603497575		9.9575		0.72274		9.999999098		
0.603564153		9.9575		0.7228		9.999999104		
0.603604358		9.9575		0.72286		9.999999109		
0.60365905		9.9575		0.72292		9.999999115		
0.603689667		9.9575		0.72298		9.99999912		
0.603740992		9.9575		0.72304		9.999999125		
0.603789189		9.9575		0.7231		9.99999913		
0.603836129		9.9575		0.72316		9.999999136		
0.603885534		9.9575		0.72322		9.999999141		
0.603934295		9.9575		0.72328		9.999999146		
0.603996995		9.9575		0.72334		9.999999151		
0.604068424		9.9575		0.7234		9.999999156		
0.604149385		9.9575		0.72346		9.999999161		
0.604220231		9.9575		0.72352		9.999999166		
0.604273959		9.9575		0.72358		9.999999171		
0.604320471		9.9575		0.72364		9.999999176		
0.604372895		9.9575		0.7237		9.999999181		
0.60442968		9.9575		0.72376		9.999999186		
0.604501863		9.9575		0.72382		9.999999191		
0.604574519		9.9575		0.72388		9.999999196		
0.604637075		9.9575		0.72394		9.999999201		
0.604696027		9.9575		0.724		9.999999205		
0.604727398		9.9575		0.72406		9.99999921		
0.604771816		9.9575		0.72412		9.999999215		
0.604809228		9.9575		0.72418		9.99999922		
0.604825542		9.9575		0.72424		9.999999224		
0.604872038		9.9575		0.7243		9.999999229		
0.604909975		9.9575		0.72436		9.999999233		
0.604964059		9.9575		0.72442		9.999999238		
0.605033971		9.9575		0.72448		9.999999243		
0.60509965		9.9575		0.72454		9.999999247		
0.605148627		9.9575		0.7246		9.999999252		
0.605202617		9.9575		0.72466		9.999999256		
0.605272014		9.9575		0.72472		9.999999261		
0.605360697		9.9575		0.72478		9.999999265		
0.605428564		9.9575		0.72484		9.999999269		
0.605466388		9.9575		0.7249		9.999999274		
0.605508377		9.9575		0.72496		9.999999278		
0.605533509		9.9575		0.72502		9.999999283		
0.605561759		9.9575		0.72508		9.999999287		
0.60558029		9.9575		0.72514		9.999999291		
0.605619436		9.9575		0.7252		9.999999295		
0.605658903		9.9575		0.72526		9.9999993		
0.605683477		9.9575		0.72532		9.999999304		
0.605714795		9.9575		0.72538		9.999999308		
0.605746073		9.9575		0.72544		9.999999312		
0.605799726		9.9575		0.7255		9.999999316		
0.605825427		9.9575		0.72556		9.99999932		
0.605863349		9.9575		0.72562		9.999999324		
0.605904018		9.9575		0.72568		9.999999328		
0.605938252		9.9575		0.72574		9.999999332		
0.605962795		9.9575		0.7258		9.999999336		
0.605991843		9.9575		0.72586		9.99999934		
0.606024717		9.9575		0.72592		9.999999344		
0.606046695		9.9575		0.72598		9.999999348		
0.60604079		9.9575		0.72604		9.999999352		
0.606068445		9.9575		0.7261		9.999999356		
0.60607287		9.9575		0.72616		9.99999936		
0.60608585		9.9575		0.72622		9.999999364		
0.606110289		9.9575		0.72628		9.999999368		
0.60612967		9.9575		0.72634		9.999999371		
0.606182965		9.9575		0.7264		9.999999375		
0.606218405		9.9575		0.72646		9.999999379		
0.606251818		9.9575		0.72652		9.999999383		
0.60626519		9.9575		0.72658		9.999999386		
0.606304965		9.9575		0.72664		9.99999939		
0.606326372		9.9575		0.7267		9.999999394		
0.606377886		9.9575		0.72676		9.999999397		
0.60640416		9.9575		0.72682		9.999999401		
0.606448142		9.9575		0.72688		9.999999405		
0.606501722		9.9575		0.72694		9.999999408		
0.606531269		9.9575		0.727		9.999999412		
0.606563534		9.9575		0.72706		9.999999415		
0.606597098		9.9575		0.72712		9.999999419		
0.606623713		9.9575		0.72718		9.999999422		
0.606634443		9.9575		0.72724		9.999999426		
0.606684883		9.9575		0.7273		9.999999429		
0.606710137		9.9575		0.72736		9.999999433		
0.606729308		9.9575		0.72742		9.999999436		
0.606747487		9.9575		0.72748		9.999999439		
0.606789762		9.9575		0.72754		9.999999443		
0.606819094		9.9575		0.7276		9.999999446		
0.606843723		9.9575		0.72766		9.999999449		
0.606865769		9.9575		0.72772		9.999999453		
0.60688364		9.9575		0.72778		9.999999456		
0.606895882		9.9575		0.72784		9.999999459		
0.606910937		9.9575		0.7279		9.999999462		
0.606917338		9.9575		0.72796		9.999999466		
0.60692909		9.9575		0.72802		9.999999469		
0.606964538		9.9575		0.72808		9.999999472		
0.60697429		9.9575		0.72814		9.999999475		
0.606996334		9.9575		0.7282		9.999999478		
0.607022941		9.9575		0.72826		9.999999481		
0.607037565		9.9575		0.72832		9.999999485		
0.607067519		9.9575		0.72838		9.999999488		
0.607078904		9.9575		0.72844		9.999999491		
0.607098939		9.9575		0.7285		9.999999494		
0.607121618		9.9575		0.72856		9.999999497		
0.607133796		9.9575		0.72862		9.9999995		
0.607147359		9.9575		0.72868		9.999999503		
0.607183597		9.9575		0.72874		9.999999506		
0.607202867		9.9575		0.7288		9.999999509		
0.607207802		9.9575		0.72886		9.999999512		
0.607223774		9.9575		0.72892		9.999999515		
0.607235883		9.9575		0.72898		9.999999518		
0.607266166		9.9575		0.72904		9.99999952		
0.607300879		9.9575		0.7291		9.999999523		
0.607333597		9.9575		0.72916		9.999999526		
0.607370715		9.9575		0.72922		9.999999529		
0.607383716		9.9575		0.72928		9.999999532		
0.607399745		9.9575		0.72934		9.999999535		
0.607419213		9.9575		0.7294		9.999999537		
0.607451791		9.9575		0.72946		9.99999954		
0.607474771		9.9575		0.72952		9.999999543		
0.607493516		9.9575		0.72958		9.999999546		
0.607511096		9.9575		0.72964		9.999999548		
0.607518346		9.9575		0.7297		9.999999551		
0.607538223		9.9575		0.72976		9.999999554		
0.607574961		9.9575		0.72982		9.999999556		
0.607576874		9.9575		0.72988		9.999999559		
0.60757632		9.9575		0.72994		9.999999562		
0.607587592		9.9575		0.73		9.999999564		
0.607606417		9.9575		0.73006		9.999999567		
0.607627301		9.9575		0.73012		9.99999957		
0.60762081		9.9575		0.73018		9.999999572		
0.607628275		9.9575		0.73024		9.999999575		
0.607615215		9.9575		0.7303		9.999999577		
0.607629177		9.9575		0.73036		9.99999958		
0.607657919		9.9575		0.73042		9.999999582		
0.60770603		9.9575		0.73048		9.999999585		
0.607761238		9.9575		0.73054		9.999999587		
0.607803183		9.9575		0.7306		9.99999959		
0.607830324		9.9575		0.73066		9.999999592		
0.607842856		9.9575		0.73072		9.999999595		
0.607868441		9.9575		0.73078		9.999999597		
0.607860634		9.9575		0.73084		9.9999996		
0.607876049		9.9575		0.7309		9.999999602		
0.607913542		9.9575		0.73096		9.999999604		
0.607961878		9.9575		0.73102		9.999999607		
0.607999835		9.9575		0.73108		9.999999609		
0.608027956		9.9575		0.73114		9.999999611		
0.608036639		9.9575		0.7312		9.999999614		
0.608034882		9.9575		0.73126		9.999999616		
0.608036144		9.9575		0.73132		9.999999618		
0.60803321		9.9575		0.73138		9.999999621		
0.608019689		9.9575		0.73144		9.999999623		
0.608045668		9.9575		0.7315		9.999999625		
0.608071971		9.9575		0.73156		9.999999627		
0.608087591		9.9575		0.73162		9.99999963		
0.608099562		9.9575		0.73168		9.999999632		
0.608114742		9.9575		0.73174		9.999999634		
0.608125956		9.9575		0.7318		9.999999636		
0.608149939		9.9575		0.73186		9.999999638		
0.608190821		9.9575		0.73192		9.999999641		
0.608233648		9.9575		0.73198		9.999999643		
0.608283415		9.9575		0.73204		9.999999645		
0.608325487		9.9575		0.7321		9.999999647		
0.608366981		9.9575		0.73216		9.999999649		
0.608394099		9.9575		0.73222		9.999999651		
0.608437537		9.9575		0.73228		9.999999653		
0.608464496		9.9575		0.73234		9.999999655		
0.608469758		9.9575		0.7324		9.999999658		
0.608490696		9.9575		0.73246		9.99999966		
0.608528922		9.9575		0.73252		9.999999662		
0.608539007		9.9575		0.73258		9.999999664		
0.608553268		9.9575		0.73264		9.999999666		
0.608572702		9.9575		0.7327		9.999999668		
0.608610949		9.9575		0.73276		9.99999967		
0.60864563		9.9575		0.73282		9.999999672		
0.608690604		9.9575		0.73288		9.999999674		
0.608728398		9.9575		0.73294		9.999999676		
0.608779161		9.9575		0.733		9.999999677		
0.608832265		9.9575		0.73306		9.999999679		
0.608850086		9.9575		0.73312		9.999999681		
0.608862466		9.9575		0.73318		9.999999683		
0.60888116		9.9575		0.73324		9.999999685		
